   55846.5398753847      -2.012131484252500E-005  7.469755970081531E-005
   55846.5603084344      -4.515026745155470E-005  7.470443111258062E-005
   55846.5807415840      -1.182740701719531E-004  7.470281360501599E-005
   55846.6011745336      -1.364323299080095E-005  7.470638410319570E-005
   55846.6216075829      -8.382245305127434E-005  7.470630622320184E-005
   55846.6420407322      -4.515026745155470E-005  7.469793112847830E-005
   55846.6624737813       1.669578368153068E-004  7.472035457593912E-005
   55846.6829067303      -4.672071153677404E-005  7.471587348090821E-005
   55846.7033398792       9.020238214763054E-005  7.471613108396480E-005
   55846.7237728279       7.066998383820078E-006  7.470874446608632E-005
   55846.7442058765       4.387428163221685E-005  7.471701172697221E-005
   55846.7646390251       2.650124393888120E-005  7.470861865994240E-005
   55846.7850719734       1.030603930951557E-005  7.471175183200278E-005
   55846.8055050217      -1.816807501147100E-004  7.470516797713784E-005
   55846.8259381697       7.459609405069401E-006  7.472612368625297E-005
   55846.8463711178      -4.495396194093004E-005  7.472313429264278E-005
   55846.8872373134       1.717673218259996E-005  7.471081727207655E-005
   55846.9076702611      -1.953239831053999E-005  7.469724219007115E-005
   55846.9281034086       2.512710536439755E-005  7.469364772881641E-005
   55846.9485364560      -5.869534768698781E-005  7.469052653829353E-005
   55846.9689694032       1.275985819293446E-005  7.470717488467174E-005
   55846.9894025504      -3.229225650336343E-005  7.470574309093861E-005
   55847.0098355974       3.170333997148944E-005  7.471952784985053E-005
   55847.0302686442      -9.883982461678098E-005  7.471173385969651E-005
   55847.0507016910      -1.503700211646919E-004  7.470577304478239E-005
   55847.0711347377      -6.478081851724049E-006  7.470368825725465E-005
   55847.0915678841       6.409374923022071E-005  7.471741909924775E-005
   55847.1120009306      -1.009991852339853E-004  7.468378093267214E-005
   55847.1324338768      -1.299542480561744E-004  7.470179517432714E-005
   55847.1528670230       2.355666127895617E-005  7.471798822227975E-005
   55847.1733000690      -6.252330514489035E-005  7.470043526981910E-005
   55847.1937330148      -1.137590434268088E-004  7.470674354932117E-005
   55847.2141661607      -7.037552557120907E-005  7.469957259911797E-005
   55847.2345992063       6.929584526260690E-005  7.469549288559383E-005
   55847.2550321518      -1.473272857495100E-004  7.470395185107999E-005
   55847.2754652972      -2.581417465163938E-005  7.472771723074258E-005
   55847.2958983425       2.591232740689620E-005  7.470135784820781E-005
   55847.3163312877      -4.573918398353971E-005  7.470766013694112E-005
   55847.3367644327       7.224042792253194E-005  7.471039192749473E-005
   55847.3571974777      -1.582222415910106E-004  7.468963391374860E-005
   55847.3776305224       8.873009081789007E-005  7.473594854701593E-005
   55847.3980635671      -2.444003607702250E-004  7.470392189723620E-005
   55847.4184965116      -9.167467347770408E-005  7.471340528417996E-005
   55847.4389296560      -6.870692873084394E-006  7.469292883656545E-005
   55847.4593627003       2.974028486479874E-005  7.470290945731611E-005
   55847.4797956446      -5.722305635702529E-005  7.470447903873069E-005
   55847.5002287886      -5.005790521761533E-006  7.471588546244572E-005
   55847.5206618325      -1.340766637799584E-004  7.470037536213153E-005
   55847.5410948763      -1.362360243972738E-004  7.471311772727957E-005
   55847.5615279200      -2.075930775217172E-004  7.471100897667679E-005
   55847.5819609635      -1.294634842795572E-004  7.471693384697836E-005
   55847.6023940069       3.268486752472377E-005  7.472301447726762E-005
   55847.6228270504      -5.103943277129375E-005  7.470798363845406E-005
   55847.6432600936      -4.780039184537621E-005  7.472037254824539E-005
   55847.6636932366      -7.076813659256942E-005  7.471408224104960E-005
   55847.6841262796      -1.144461127141616E-004  7.469271915965893E-005
   55847.7249923651      -3.769065804648530E-005  7.470130393128899E-005
   55847.7454254077       3.582575569516244E-005  7.470995460137541E-005
   55847.7658583501      -4.564103122817187E-005  7.470925967219949E-005
   55847.7862914925      -9.569893644623129E-005  7.469808089769724E-005
   55847.8067245347      -3.278302027998059E-005  7.472392507411882E-005
   55847.8271574769       3.847588008909497E-005  7.471130252434593E-005
   55847.8475906188      -3.788696355710996E-005  7.472591400934645E-005
   55847.8680236607      -4.200937928100501E-005  7.470633018627688E-005
   55847.8884566023      -5.398401543121878E-005  7.470313710652891E-005
   55847.9088897440      -8.980977112638122E-005  7.471136243203351E-005
   55847.9293227856      -1.384935377698460E-004  7.470991865676286E-005
   55847.9497559269       6.831431770937257E-005  7.470405968491763E-005
   55847.9701888681      -1.921830949349612E-004  7.470175323894584E-005
   55847.9906219093       4.927268317533873E-005  7.470986473984404E-005
   55848.0110550503      -1.783435564335356E-004  7.469865601149801E-005
   55848.0314879911      -2.178991168311217E-005  7.470919976451190E-005
   55848.0519210320      -7.322195547576626E-005  7.471019423212573E-005
   55848.0723540726      -3.818142182310247E-005  7.473297712571201E-005
   55848.0927871131      -5.231541859063160E-005  7.471468730869415E-005
   55848.1132201535      -6.095286105955999E-005  7.471018824135696E-005
   55848.1336531938       6.281776341099388E-006  7.471451956716893E-005
   55848.1540862340      -3.131072895012910E-005  7.472543474784582E-005
   55848.1745193740      -2.323275718647544E-004  7.470871451224252E-005
   55848.1949524139      -1.113052245436119E-004  7.471655043777786E-005
   55848.2153853537       1.317209976521294E-004  7.472066609591453E-005
   55848.2562515330      -6.576234607091891E-006  7.471416012104345E-005
   55848.2766844725      -2.993659037542340E-005  7.471356104416765E-005
   55848.2971176118      -7.263303894378126E-005  7.470792972153523E-005
   55848.3175506510       4.907637767281869E-007  7.472054628053938E-005
   55848.3379835900       8.372430029601752E-005  7.471599329628336E-005
   55848.3584167290      -1.825641249131316E-005  7.472012093595755E-005
   55848.3788497679       3.396085334395060E-005  7.471086519822660E-005
   55848.3992827067       5.594707053857562E-006  7.471009238905684E-005
   55848.4197158452       4.986159970732373E-005  7.471396242567444E-005
   55848.4401488837       7.361456649701559E-005  7.470455092795578E-005
   55848.4605820220      -1.480143550367519E-004  7.470093849439476E-005
   55848.4810149603      -4.946898868607441E-005  7.471456749331898E-005
   55848.5014479985      -1.614612825169282E-004  7.470541958942567E-005
   55848.5218811364      -1.214149583425028E-004  7.471245874271620E-005
   55848.5423140744       6.644941535793869E-005  7.471372279492412E-005
   55848.5627471121       2.139730066175183E-005  7.471526242249490E-005
   55848.5831802498      -2.748277149189349E-006  7.470743248772833E-005
   55848.6036131873       2.826799353483622E-005  7.470877441993010E-005
   55848.6240462248      -1.006065742126250E-004  7.470192697123981E-005
   55848.6444793620       1.963055107356837E-007  7.470557534941339E-005
   55848.6649123992       4.515026745144368E-006  7.470182512817094E-005
   55848.6853453363      -2.365481403443503E-005  7.471770665614813E-005
   55848.7057784732      -2.856245180082873E-005  7.470182512817094E-005
   55848.7262115100      -4.564103122817187E-005  7.471003847213801E-005
   55848.7466445468       8.814117428590507E-005  7.472340387723689E-005
   55848.7670775833       1.079680308624376E-005  7.470504217099392E-005
   55848.7875105197       1.334877472469742E-005  7.471375274876791E-005
   55848.8079436561      -1.207278890547059E-005  7.471812001919242E-005
   55848.8283766924       2.601048016230845E-004  7.472808266763681E-005
   55848.8488096285      -1.272059709069850E-004  7.469711638392723E-005
   55848.8692427644      -1.768712651035731E-004  7.471784444382956E-005
   55848.8896758003      -3.003474313079124E-005  7.471003847213801E-005
   55848.9101087360      -1.756934320397141E-004  7.468764497852099E-005
   55848.9305418717      -2.735517291031497E-004  7.469993204524345E-005
   55848.9509749073      -3.042735415215159E-005  7.471328546880479E-005
   55848.9714078426      -2.163286727460134E-004  7.471272233654156E-005
   55848.9918409779      -1.529219928032566E-004  7.470507212483772E-005
   55849.0122740131      -8.127048141270965E-005  7.471491495790694E-005
   55849.0327071481      -1.040419206491672E-004  7.469480993795544E-005
   55849.0531400830      -1.097347804582816E-004  7.470929561681204E-005
   55849.0735731178      -1.554739644418213E-004  7.471317763496715E-005
   55849.0940062525      -1.434011755362397E-004  7.470800760152908E-005
   55849.1144391871      -1.417325786956525E-004  7.469449242721127E-005
   55849.1348722215      -2.904340030197572E-004  7.468814820309665E-005
   55849.1553053559      -1.628354210915228E-004  7.471809006534864E-005
   55849.1757383901      -9.196913174369659E-005  7.471832370533019E-005
   55849.1961713242       3.337193681196560E-005  7.470328088497910E-005
   55849.2166044582       1.493884936114576E-004  7.471843153916783E-005
   55849.2370374921       1.619520462936563E-005  7.471060759517001E-005
   55849.2574704258      -1.066920450430997E-004  7.471024215827578E-005
   55849.2779035595      -5.722305635702529E-005  7.469174865512015E-005
   55849.2983365930      -1.278930401942269E-004  7.469610394400715E-005
   55849.3187696264      -1.663689202833218E-004  7.470612650013911E-005
   55849.3392026597      -2.829743936146878E-004  7.471259053962887E-005
   55849.3596356928      -2.488172347601125E-004  7.470290346654736E-005
   55849.3800687259      -1.537072148458662E-004  7.469614587938845E-005
   55849.4005017588      -1.374138574612438E-004  7.468520673563652E-005
   55849.4209347917      -1.434993282916075E-004  7.470262190041573E-005
   55849.4413678244      -1.416344259403957E-004  7.470273572502214E-005
   55849.4618008570      -7.862035701888814E-005  7.469554081174390E-005
   55849.4822337894      -3.249837728956928E-004  7.469938089451771E-005
   55849.5026669218      -1.566517975057913E-004  7.469602007324453E-005
   55849.5230999540      -2.498969150687147E-004  7.469398321186685E-005
   55849.5435330862      -1.474254385047669E-004  7.469837444536639E-005
   55849.5639660182      -2.228067545978485E-004  7.469211409201438E-005
   55849.5843990501      -8.912270183913940E-005  7.472517115402047E-005
   55849.6048321819      -1.514497014732941E-004  7.471371081338661E-005
   55849.6252651135      -2.029798980212050E-004  7.470345461727309E-005
   55849.6456981451       4.711332255880052E-006  7.471117072743326E-005
   55849.6661312765      -2.277143923642422E-004  7.468322379117766E-005
   55849.6865642078      -2.127951735542144E-004  7.469294081810297E-005
   55849.7069972390      -1.474254385047669E-004  7.470944538603099E-005
   55849.7274303701      -1.142498072034259E-004  7.472527898785811E-005
   55849.7478634010       5.855793382953944E-004  7.471132049665220E-005
   55849.7682963319      -1.586148526123710E-004  7.469246155660234E-005
   55849.7887294626      -1.316228448967616E-004  7.470150761742677E-005
   55849.8091624932      -2.147582286607941E-004  7.470372420186720E-005
   55849.8295956237      -1.493884936113465E-004  7.469906937454230E-005
   55849.8500285541      -4.946898868607441E-005  7.471789236997962E-005
   55849.8704615844      -1.482106605473765E-004  7.468275651121454E-005
   55849.8908947145      -9.461925613751809E-005  7.468018048064864E-005
   55849.9113276447      -2.536267197712494E-004  7.470775598924126E-005
   55849.9317606746      -3.052550690740841E-005  7.469491777179308E-005
   55849.9521938044      -3.700358875924348E-005  7.469325832884714E-005
   55849.9726267340      -7.498870507172128E-005  7.468987953526769E-005
   55849.9930597636      -2.264384065450153E-004  7.470813939844177E-005
   55850.0134928931      -8.971161837112440E-005  7.467778417314549E-005
   55850.0339258224      -9.108575694571908E-005  7.470157950665186E-005
   55850.0543588517      -4.220568479151865E-006  7.470322097729153E-005
   55850.0747918808      -1.207278890547059E-005  7.470174125740832E-005
   55850.0952249098      -8.794486877516938E-005  7.467556159793630E-005
   55850.1156580387      -7.862035701888814E-005  7.470096245746980E-005
   55850.1360909675      -2.915136833283594E-004  7.469050257521851E-005
   55850.1565239962      -2.089672160963119E-004  7.469936292221143E-005
   55850.1769571247      -1.140535016928013E-004  7.469416293492959E-005
   55850.1973901532       4.956714144133123E-005  7.469782329464065E-005
   55850.2178230815      -6.576234607069686E-005  7.470497028176884E-005
   55850.2382562097      -2.960287100735037E-004  7.468353531115307E-005
   55850.2586892378      -8.745410499855222E-005  7.469282100272781E-005
   55850.2791221658      -1.559647282184384E-004  7.470540760788815E-005
   55850.2995552937       4.809485011136871E-006  7.470249010350306E-005
   55850.3199883214      -1.014899490106025E-004  7.470042927905035E-005
   55850.3404212491      -1.068883505537244E-004  7.470009379599990E-005
   55850.3608543766      -9.815275533453516E-007  7.470463479871839E-005
   55850.3812874040      -1.345674275566866E-004  7.471484306868185E-005
   55850.4017205313      -1.965999689248488E-004  7.469666707627038E-005
   55850.4221534585      -7.606838538032346E-005  7.471835365917398E-005
   55850.4425864855      -7.773698222091063E-005  7.469730808852747E-005
   55850.4630196125       1.030603930951557E-005  7.472237346501052E-005
   55850.4834525394      -4.348167061096753E-005  7.470170531279577E-005
   55850.5038855661       1.219057221191200E-004  7.470253203888436E-005
   55850.5243186927      -5.398401543121878E-005  7.470447903873069E-005
   55850.5447516193      -2.279106978749779E-004  7.470509009714399E-005
   55850.5651846457      -5.624152880379096E-005  7.471291404114181E-005
   55850.5856177719       5.221726583526376E-005  7.472512921863917E-005
   55850.6060506981      -1.095384749476569E-004  7.469909333761734E-005
   55850.6264837241      -3.072181241814409E-005  7.471178777661533E-005
   55850.6469168501       4.897822490934622E-005  7.472089973589609E-005
   55850.6673498759      -4.780039184537621E-005  7.471388454568059E-005
   55850.7082159273       5.192280756927126E-005  7.472325410801794E-005
   55850.7286488527      -7.008106730521657E-005  7.471893476374350E-005
   55850.7490819781       9.196913174358556E-005  7.470925368143073E-005
   55850.7695150034      -9.285250654167410E-005  7.472668681851622E-005
   55850.7899480285       2.316405025770685E-005  7.471720942234123E-005
   55850.8103810537      -1.150350292460356E-004  7.469024497216192E-005
   55850.8308140786       2.797353526884372E-005  7.473542735013399E-005
   55850.8512470034      -6.821616495400473E-005  7.470900206914290E-005
   55850.8716801280       4.456135091945868E-005  7.470821727843562E-005
   55850.8921131527      -5.594707053746539E-006  7.472436240023815E-005
   55850.9125462771       5.045051623930874E-005  7.471402832413078E-005
   55850.9329792015      -2.473449434303721E-005  7.471829974225516E-005
   55850.9534122258       2.204510884697974E-004  7.468430212955407E-005
   55850.9738453499      -2.079856885430775E-004  7.470215462045262E-005
   55850.9942782740       1.305431645870492E-005  7.469554081174390E-005
   55851.0147112980      -5.005790521761533E-006  7.471352509955511E-005
   55851.0351444217      -5.948056972959748E-005  7.470789976769144E-005
   55851.0555773455       1.814844446041963E-004  7.472888543065037E-005
   55851.0760103691       1.146424182247863E-004  7.470249010350306E-005
   55851.0964434925       1.134645851608163E-004  7.469866799303553E-005
   55851.1168764159      -1.189611394593060E-004  7.472145687739057E-005
   55851.1373094392       1.528238400478887E-004  7.472557852629600E-005
   55851.1577425623       1.677430588580275E-004  7.468934036607947E-005
   55851.1781755854       9.039868765836623E-005  7.472057623438316E-005
   55851.1986086083       1.114033772988687E-004  7.471550804401398E-005
   55851.2190416311       2.143656176394337E-004  7.470990068445659E-005
   55851.2394746538       1.411436621636675E-004  7.470411959260521E-005
   55851.2599076764       1.161147095547488E-004  7.472530894170191E-005
   55851.2803406988       1.415362731851388E-004  7.470653986318340E-005
   55851.3007737212       1.271078181515062E-004  7.471454353024396E-005
   55851.3212067435      -1.010973379893532E-004  7.471895273604977E-005
   55851.3416397656       9.520817266950310E-005  7.473185685195428E-005
   55851.3620727876       1.002139631913757E-004  7.473002367671437E-005
   55851.3825058096       8.352799478528183E-005  7.472367945259976E-005
   55851.4029388314       1.046308371812632E-004  7.469565463635030E-005
   55851.4233718532       1.512533959626694E-004  7.471524445018863E-005
   55851.4438048748       7.489055231624242E-005  7.471123063512083E-005
   55851.4642378962      -9.000607663711691E-005  7.472344581261820E-005
   55851.4846710177       1.474254385047669E-004  7.472701631079790E-005
   55851.5051039390       1.619520462936563E-004  7.472301447726762E-005
   55851.5255369600       1.753008210183538E-004  7.469941084836150E-005
   55851.5459700811       1.789324729655206E-004  7.472813059378688E-005
   55851.5664030020       1.531182983138812E-004  7.470676751239621E-005
   55851.5868360229       3.504053365266380E-005  7.471916840372505E-005
   55851.6072691436       6.635126260268187E-005  7.471919835756884E-005
   55851.6277020642       1.767731123483163E-004  7.470543157096319E-005
   55851.6481350848       4.132230999376318E-005  7.472250526192321E-005
   55851.6890011254       2.316405025775126E-004  7.470779193385381E-005
   55851.7298672657       2.250642679704207E-004  7.472646516007218E-005
   55851.7503002856       1.104218497456344E-004  7.471516057942602E-005
   55851.7707333055       1.082624891284301E-004  7.471878499452455E-005
   55851.7911663252       1.322117614286356E-004  7.472467392021356E-005
   55851.8115993448      -1.678412116135064E-005  7.468264268660814E-005
   55851.8320323644       2.205492412252763E-004  7.471843752993660E-005
   55851.8524653838       1.039437678937993E-004  7.471696380082215E-005
   55851.8728984031       1.884532902329816E-005  7.473064671666519E-005
   55851.8933315222       9.618970022273743E-005  7.472014489903259E-005
   55851.9137644413       1.762823485715881E-004  7.471913245911251E-005
   55851.9341974603       2.028817452659482E-004  7.471853937300547E-005
   55851.9546305793       1.893366650305151E-004  7.471805412073609E-005
   55851.9750634980       3.513868640792062E-005  7.472893335680042E-005
   55851.9954965166       1.246539992683093E-004  7.471620297318990E-005
   55852.0159296351       1.374138574612438E-004  7.472669880005373E-005
   55852.0363625536       1.601852966977013E-004  7.472551861860843E-005
   55852.0567956719       2.052374113938882E-004  7.473604439931606E-005
   55852.0772286902       1.242613882470600E-004  7.471845550224287E-005
   55852.0976616082       1.143479599587938E-004  7.471098501360177E-005
   55852.1180947262       1.375120102165006E-004  7.472831031684960E-005
   55852.1385276442       1.382972322592213E-004  7.471906656065617E-005
   55852.1589606620       8.686518846645619E-005  7.471350113648008E-005
   55852.1793937797       8.951531286038872E-005  7.473555315627791E-005
   55852.1998266972       1.090477111709287E-004  7.471750896077912E-005
   55852.2202597147       1.946369138181581E-004  7.472313429264278E-005
   55852.2406928320       5.241357134599944E-005  7.471159008124631E-005
   55852.2611258493       1.846253327746350E-004  7.473878218063842E-005
   55852.2815588664       3.272412862682650E-004  7.474618078005442E-005
   55852.3019918835       3.626744309421781E-004  7.473921950675774E-005
   55852.3224249004       1.498792573879637E-004  7.471879098529331E-005
   55852.3428579172       1.327025252053637E-004  7.472882552296279E-005
   55852.3632909339       9.265620103104943E-005  7.472958635059504E-005
   55852.3837239505       1.758897375503388E-004  7.473089233818426E-005
   55852.4041570671       4.416873989820935E-005  7.471616103780858E-005
   55852.4245899835       7.960188457212247E-005  7.471839559455528E-005
   55852.4450229998       3.188983020652181E-004  7.471796425920472E-005
   55852.4654561159       1.488977298347294E-004  7.473021538131461E-005
   55852.4858890320       1.979741074995545E-004  7.473280938418679E-005
   55852.5063220479       2.025872869999557E-004  7.471986333290096E-005
   55852.5267551638       1.820733611361813E-004  7.473611029777239E-005
   55852.5471880796       9.766199155269994E-005  7.470854077994853E-005
   55852.5676211952       1.455605361535550E-004  7.473470845788305E-005
   55852.5880542108      -1.972870382116465E-005  7.471396841644320E-005
   55852.6084871261       2.076912302770850E-004  7.472946653521989E-005
   55852.6289202415       1.264207488642644E-004  7.473639186390402E-005
   55852.6493532568       2.688403968473807E-004  7.472281079112985E-005
   55852.6697861719       1.634243376233968E-004  7.474098079277257E-005
   55852.6902192868       1.257336795770225E-004  7.472104950511503E-005
   55852.7106523018       1.728470021351569E-004  7.471846748378038E-005
   55852.7310853166       1.013917962553457E-004  7.471871909606821E-005
   55852.7515183312       2.485227764941200E-004  7.473694301462975E-005
   55852.7719513458       1.631298793574043E-004  7.473398357486334E-005
   55852.7923842603       1.614612825169282E-004  7.471845550224287E-005
   55852.8128173746       2.680551748046600E-004  7.472690847696026E-005
   55852.8332503890       2.656995086767200E-004  7.471664029930921E-005
   55852.8536834030       5.260987685651308E-005  7.473953102673316E-005
   55852.8741164171       2.674662582726750E-004  7.473709278384869E-005
   55852.8945494311       1.205315835446363E-004  7.474045959589063E-005
   55852.9149825449       1.666633785493143E-004  7.472803474148674E-005
   55852.9354154587       3.188983020652181E-004  7.473117390431589E-005
   55852.9558484723       1.945387610629012E-004  7.472778911996767E-005
   55852.9762815859       1.030603930958218E-004  7.471617301934610E-005
   55852.9967144993       5.496554298445311E-005  7.471877301298703E-005
   55853.0171475125      -3.317563130134094E-005  7.471369883184909E-005
   55853.0375806258       8.303723100877569E-005  7.472449419715082E-005
   55853.0580135390       1.300524008114312E-004  7.472693244003529E-005
   55853.0784465519       7.901296804013747E-005  7.472932275676970E-005
   55853.0988796648       2.339961687054526E-004  7.471712555157861E-005
   55853.1193125776       7.430163578447946E-005  7.470458088179957E-005
   55853.1397456903       3.281246610662425E-004  7.472266102191091E-005
   55853.1601787029      -3.631651947189063E-005  7.471721541310998E-005
   55853.1806116154       1.965018161695919E-004  7.470873248454879E-005
   55853.2010447278       2.652087449002138E-004  7.470337673727924E-005
   55853.2214777401       8.725779948792756E-005  7.471680205006568E-005
   55853.2419107522       2.342906269714451E-004  7.471619099165238E-005
   55853.2623437643       1.975814964780831E-004  7.472465594790729E-005
   55853.2827767763       1.175870008847113E-004  7.473028127977096E-005
   55853.3032097882       2.026854397552125E-004  7.471159008124631E-005
   55853.3236427999       1.053179064685050E-004  7.473302505186208E-005
   55853.3440758115       7.970003732760134E-005  7.472584212012136E-005
   55853.3645089231       1.830548886894157E-004  7.473499002401467E-005
   55853.3849419345       2.583380520271295E-004  7.470545553403822E-005
   55853.4053748459       3.184075382887119E-004  7.473956697134570E-005
   55853.4258079570       1.890422067645225E-004  7.471223109350341E-005
   55853.4462408682       2.018020649572350E-004  7.472910708909441E-005
   55853.4666738793       2.610863291763188E-005  7.472615364009677E-005
   55853.4871069902       2.579454410056581E-004  7.472511124633289E-005
   55853.5075399009       2.767907700289562E-004  7.472417668640666E-005
   55853.5279729117       1.746137517311119E-004  7.471863522530560E-005
   55853.5484060223       2.725702015498044E-004  7.472188821274114E-005
   55853.5688389328       2.179972695866006E-004  7.473072459665904E-005
   55853.5892719433       1.792269312315131E-004  7.473445684559521E-005
   55853.6097050535       2.909247667963744E-004  7.471520251480732E-005
   55853.6301379638       1.753008210183538E-004  7.473807526992498E-005
   55853.6505710739       1.184703756826888E-004  7.473934531290166E-005
   55853.6914369938       1.232798606938257E-004  7.471844352070535E-005
   55853.7118701036       9.579708920148811E-005  7.472896331064422E-005
   55853.7323031132       2.006242318932649E-004  7.471590343475200E-005
   55853.7527361227       2.427317639297488E-004  7.471359698878020E-005
   55853.7731691323       1.923794004456969E-004  7.473550523012784E-005
   55853.7936021416       1.265189016195212E-004  7.472497345865145E-005
   55853.8140351509      -7.105277958296963E-004  7.464097688989695E-005
   55853.8549011692       8.637442468995005E-005  7.469740993159637E-005
   55853.8753342781       2.748277149224876E-004  7.472429650178181E-005
   55853.8957672870       4.022299913399863E-004  7.472203798196009E-005
   55853.9162001958       2.537248725265062E-004  7.471528039480117E-005
   55853.9366333044       1.980722602548113E-004  7.472131309894039E-005
   55853.9570663130       1.531182983138812E-004  7.474171765732978E-005
   55853.9774992214       3.693488183045268E-004  7.473107206124700E-005
   55853.9979323298       3.539388357178819E-004  7.470810944459797E-005
   55854.0183653381       3.586501679737619E-004  7.472880155988775E-005
   55854.0387982462       1.323099141841144E-004  7.471487302252564E-005
   55854.0592313543       1.923794004456969E-004  7.473247390113635E-005
   55854.0796642623       4.190141125013369E-004  7.474357479564474E-005
   55854.1000972701       3.464792263128125E-004  7.472305042188017E-005
   55854.1205303778       2.142674648841769E-004  7.472511723710165E-005
   55854.1409632855       2.490135402708482E-004  7.472984395365163E-005
   55854.1613963931       3.018197226378749E-004  7.472746561845474E-005
   55854.1818294005       2.413576253550431E-004  7.471535228402627E-005
   55854.2022623079       1.886495957430512E-004  7.472987989826418E-005
   55854.2226954151       1.941461500416519E-004  7.472560848013980E-005
   55854.2431284222       2.132859373309426E-004  7.472766930459251E-005
   55854.2635614293      -6.939399801786372E-005  7.470466475256218E-005
   55854.2839944362       2.024891342446988E-004  7.470940944141844E-005
   55854.3044274430       1.265189016195212E-004  7.472679465235386E-005
   55854.3248604497       2.019983704679706E-004  7.472806469533053E-005
   55854.3452934564       2.245735041936925E-004  7.474975127823413E-005
   55854.3657264630       2.187824916293213E-004  7.473383979641315E-005
   55854.3861594694       2.661902724534482E-004  7.473782365763716E-005
   55854.4065924758       1.943424555521656E-004  7.472586608319639E-005
   55854.4270254820       1.940479972861731E-004  7.472914303370696E-005
   55854.4474585881       1.109126135221405E-004  7.471082326284530E-005
   55854.4678915942       1.450697723768268E-004  7.472572829551496E-005
   55854.4883245001       1.471309802387744E-004  7.473476836557063E-005
   55854.5087576059       2.743369511457594E-004  7.472672875389752E-005
   55854.5291906116       5.049959261698156E-004  7.473909370061383E-005
   55854.5496235173       2.371370568758913E-004  7.471765273922931E-005
   55854.5700566228       1.851160965513632E-004  7.472859787374999E-005
   55854.5904896283       1.546887423991006E-004  7.471746702539782E-005
   55854.6109225336       2.019983704679706E-004  7.474398815868903E-005
   55854.6313556389       2.808150329975945E-004  7.470952326602484E-005
   55854.6517886440       2.085746050750625E-004  7.472890939372540E-005
   55854.6722217491       2.352721545246794E-004  7.473354025797526E-005
   55854.6926546540       2.378241261631331E-004  7.474769644455018E-005
   55854.7130876589       3.413752830356831E-004  7.471471726253794E-005
   55854.7335206635       1.396713708337050E-004  7.472859188298123E-005
   55854.7539536682       2.563749969204387E-004  7.472922690446956E-005
   55854.7743866727       3.129109839901112E-004  7.473717665461129E-005
   55854.7948196772       3.894701331470518E-004  7.475840793908929E-005
   55854.8152526815       1.758897375503388E-004  7.471369883184909E-005
   55854.8356856858       2.392964174930956E-004  7.473886605140103E-005
   55854.8561186899       2.217270742892463E-004  7.472389512027503E-005
   55854.8765516940       1.728470021351569E-004  7.472843013222477E-005
   55854.8969846979      -5.300248787754036E-006  7.471816195457373E-005
   55854.9174177018       1.114033772988687E-004  7.473764992534317E-005
   55854.9378507055       1.803066115402263E-004  7.472076194821465E-005
   55854.9582838092       2.118136460009801E-004  7.471649053009027E-005
   55854.9787168127       1.470328274835175E-004  7.473606237162234E-005
   55854.9991497162       2.314441970667769E-004  7.470542558019443E-005
   55855.0195828196       1.303468590774237E-004  7.472911307986316E-005
   55855.0400158228       1.329969834713562E-004  7.472919695062578E-005
   55855.0604487260       2.839559211680331E-004  7.473593057470965E-005
   55855.0808818291       1.823678194021738E-004  7.472388912950628E-005
   55855.1013148320       2.913173778176237E-004  7.473780568533088E-005
   55855.1217477349       1.446771613555775E-004  7.471654444700909E-005
   55855.1421808377       1.646021706873668E-004  7.474154991580457E-005
   55855.1626138404       2.288922254283232E-004  7.474676188462394E-005
   55855.1830467429       1.351563440885606E-004  7.473436698406384E-005
   55855.2034798454       2.255550317469268E-004  7.475358537023919E-005
   55855.2239128477       3.686617490172850E-004  7.474757063840626E-005
   55855.2443459500       2.613807874423113E-004  7.474365866640734E-005
   55855.2647788522       2.180954223420795E-004  7.473974669440844E-005
   55855.2852118543       1.195500559911800E-004  7.473747619304920E-005
   55855.3056449563       6.782355393264439E-005  7.473253380882393E-005
   55855.3260778581       2.421428473977638E-004  7.474328723874436E-005
   55855.3465108600       5.584891778243062E-005  7.472357161876211E-005
   55855.3669439616       1.047289899365200E-004  7.474700151537426E-005
   55855.3873768632       1.957165941268713E-004  7.474946372133375E-005
   55855.4078098648       9.049684041362305E-005  7.474420382636432E-005
   55855.4282429661       1.312302338754012E-004  7.474450935557097E-005
   55855.4486758674       1.639151014001250E-004  7.472911307986316E-005
   55855.4691089687       4.927268317533873E-005  7.474552778625981E-005
   55855.4895419699       8.568735540248618E-005  7.473786559301846E-005
   55855.5099748708       1.687245864112619E-004  7.474098079277257E-005
   55855.5304079717       1.874717626793032E-004  7.472944257214485E-005
   55855.5508409725       2.327201828860037E-004  7.473412735331353E-005
   55855.5712738733       1.515478542286619E-004  7.473172505504161E-005
   55855.5917069739       2.165249782566381E-004  7.474701948768053E-005
   55855.6121399745       1.062994340217394E-004  7.474577939854764E-005
   55855.6325728750       5.545630676118130E-005  7.473188081502931E-005
   55855.6530059753       3.028012501913313E-004  7.474714529382444E-005
   55855.6734389755       1.965999689248488E-004  7.474485082939017E-005
   55855.6938718756       2.982862234461869E-004  7.474343101719455E-005
   55855.7143049758       1.023733238085800E-004  7.474089093124120E-005
   55855.7347379756       1.824659721574307E-004  7.473994438977744E-005
   55855.7551710755       1.434011755363507E-004  7.473434901175757E-005
   55855.7756039753       1.721599328479151E-004  7.474116051583531E-005
   55855.7960369750       1.922812476904401E-004  7.475101533044205E-005
