   55574.4426717325      -1.530542851375660E-004  9.551220123004392E-005
   55574.4631049112      -9.585637738385167E-005  9.548870745767915E-005
   55574.4835381903      -4.530938913627214E-005  9.552461284283100E-005
   55574.5039712697       6.517901116120939E-005  9.550792871247780E-005
   55574.5244044494      -1.003457480505121E-004  9.549241165936950E-005
   55574.5448377294      -6.035709451923665E-005  9.550775618801550E-005
   55574.5652708098       4.057060898809972E-005  9.551083118284338E-005
   55574.5857039904       8.862350242067052E-005  9.553197050372277E-005
   55574.6061372715      -1.257855151619580E-004  9.552681506684965E-005
   55574.6265703527       1.794916901749488E-004  9.551475865148492E-005
   55574.6470036343       6.002454854381334E-005  9.550616287386377E-005
   55574.6674368163       5.994141205012404E-005  9.551917324801998E-005
   55574.6878698985      -6.501273817360875E-005  9.549899803442985E-005
   55574.7083031810      -9.901556414926294E-005  9.550682252621958E-005
   55574.7287362639      -7.365893353172837E-005  9.551203885407941E-005
   55574.7491694471      -1.040868902727476E-004  9.550581782493920E-005
   55574.7696027306      -1.206310525445620E-004  9.548726637099415E-005
   55574.7900358144       6.301746232173500E-005  9.552507967372896E-005
   55574.8104690986      -5.811240918585092E-005  9.552745442220989E-005
   55574.8309022831      -5.678222528460175E-005  9.550518861807673E-005
   55574.8513354678       1.080774419737196E-006  9.552659179989844E-005
   55574.8717686529      -2.394331022248508E-005  9.552222794585228E-005
   55574.8922018382      -1.994444486936864E-004  9.552593214754263E-005
   55574.9126350240      -2.543976711144591E-005  9.552187274842993E-005
   55574.9330682101      -1.884704315083807E-004  9.551648389610782E-005
   55574.9535013964      -7.008406429709346E-005  9.550168738634203E-005
   55574.9739345830      -1.649428037550082E-004  9.548821018128785E-005
   55574.9943678701      -1.508095998041803E-004  9.552796184709898E-005
   55575.0148009574      -2.644571868671841E-004  9.550203243526660E-005
   55575.0352342450      -7.532166340828983E-005  9.549884580696314E-005
   55575.0556674330       1.150609074580533E-004  9.552570888059142E-005
   55575.0761005212      -1.646933942734963E-004  9.550937994766058E-005
   55575.0965338098      -3.882474261773794E-005  9.551085147983895E-005
   55575.1169669986       1.247047407337831E-006  9.551710295447250E-005
   55575.1374000879      -2.793386192623259E-005  9.551159232017701E-005
   55575.1578333774       1.089088069150534E-005  9.552682521534742E-005
   55575.1782665673      -4.131883743252462E-005  9.550281386959579E-005
   55575.1986998574      -2.426754254842844E-004  9.548741859846088E-005
   55575.2191329479      -1.695984474093803E-004  9.552311086515930E-005
   55575.2395661388      -1.575436558042265E-004  9.548783468686993E-005
   55575.2599994298      -5.154462617340538E-005  9.551449479054260E-005
   55575.2804325213      -2.269626281506953E-004  9.551282028840860E-005
   55575.3008657130      -1.354293484460145E-004  9.550704579317079E-005
   55575.3212990051      -1.164742278532138E-004  9.550112921896403E-005
   55575.3417320974      -1.213792809895420E-005  9.552114205658965E-005
   55575.3621652902      -4.273215782768514E-005  9.550818242492234E-005
   55575.3825984832       2.535663061764559E-005  9.551470790899601E-005
   55575.4030316766       9.203209866770479E-005  9.552826630203243E-005
   55575.4234649702      -1.504770538285349E-005  9.550163664385311E-005
   55575.4438980641      -2.449201108176702E-004  9.550725891162420E-005
   55575.4643312584      -2.718563348180769E-005  9.551395692016015E-005
   55575.4847645531       8.895604839631588E-006  9.548241538905447E-005
   55575.5051977480      -2.021879529899850E-004  9.548569335383798E-005
   55575.5256308433       1.066641215814457E-004  9.552302967717704E-005
   55575.5460641388       8.006044355646225E-005  9.551707250897915E-005
   55575.5664973348      -3.159186765466782E-005  9.551203885407941E-005
   55575.5869304309      -1.829834229156724E-004  9.548217182510771E-005
   55575.6073637274      -1.513084187676483E-005  9.548403914869955E-005
   55575.6277969243      -2.004420866196233E-004  9.547754411011923E-005
   55575.6482302215      -5.969200256861207E-005  9.546271715486009E-005
   55575.6686633189       2.219744385212330E-005  9.547748321913255E-005
   55575.6890965167       2.361076424728381E-005  9.550452896572091E-005
   55575.7095298148      -6.659233155636990E-005  9.547912727577318E-005
   55575.7299629133      -6.384882725996022E-005  9.547346441401096E-005
   55575.7503961120      -1.443249532856461E-004  9.547275401916625E-005
   55575.7912625105       1.480660955077706E-004  9.548586587830026E-005
   55575.8116958102       9.228150814832858E-006  9.548069014443158E-005
   55575.8321290103      -2.943031881519342E-005  9.548024361052918E-005
   55575.8525621106       1.094076258778554E-004  9.547003422176074E-005
   55575.8729954113      -1.779120967926318E-005  9.548999631689744E-005
   55575.8934286122      -1.480660955078816E-004  9.546275774885122E-005
   55575.9138617135       4.173451990174826E-005  9.547594064746971E-005
   55575.9342950151      -4.555879861778411E-005  9.548459731607755E-005
   55575.9547282171       1.258686516558694E-004  9.546413794454953E-005
   55575.9751613195       1.463202291374088E-004  9.548514533495777E-005
   55575.9955946220       1.301917493348181E-004  9.549992154772799E-005
   55576.0160278249       4.239961185259489E-006  9.547798049552385E-005
   55576.0364610281       2.336135476577184E-005  9.548589632379361E-005
   55576.0568942317      -4.472743367955889E-005  9.548115697532953E-005
   55576.0773274355      -1.055002106679082E-004  9.546574140719906E-005
   55576.0977606397       1.623655724463102E-004  9.548582528430914E-005
   55576.1181938442      -5.179403565491736E-005  9.547152605093466E-005
   55576.1386270490       9.735283427270147E-005  9.550867970131365E-005
   55576.1590602542      -1.366763958534634E-004  9.546000750595236E-005
   55576.1794934597      -1.662729876561464E-005  9.547554485605623E-005
   55576.1999267654      -9.036936879114332E-005  9.546808571018664E-005
   55576.2203599716      -1.022578874088076E-005  9.547731069467025E-005
   55576.2407930780       7.631930133422671E-005  9.549947501382560E-005
   55576.2612263847       4.223333886477221E-005  9.546123547418396E-005
   55576.2816595917      -3.608123832143928E-005  9.547729039767469E-005
   55576.3020926991       7.673498380333932E-005  9.545278177553176E-005
   55576.3225260068       9.751910726030211E-005  9.545555231542618E-005
   55576.3429592149      -9.851674518635001E-005  9.546828868014228E-005
   55576.3633923232      -4.730466498814589E-005  9.547191169385036E-005
   55576.3838256318      -2.652054153118311E-005  9.548243568605004E-005
   55576.4042588408       3.658005728435221E-005  9.546355948017598E-005
   55576.4246921501       1.218780999521218E-004  9.545737904502690E-005
   55576.4451252598      -1.047519822239273E-005  9.545116816438445E-005
   55576.4655584698       1.606197060759484E-004  9.544771767513866E-005
   55576.4859917800       3.500046390159106E-005  9.546448299347412E-005
   55576.5064248906       2.676995101258406E-005  9.546718249388406E-005
   55576.5268581014       8.396785876607638E-006  9.547098818055222E-005
   55576.5472913127       1.852281082490581E-004  9.546442210248742E-005
   55576.5677245243       1.349305294831016E-004  9.549947501382560E-005
   55576.5881577361       1.571279733347808E-005  9.545382707080328E-005
   55576.6085910483       1.573773828165148E-004  9.545934785359655E-005
   55576.6290241608       1.261180611371593E-004  9.545482162358588E-005
   55576.6494574737       3.109304869175489E-005  9.546470626042531E-005
   55576.6698906869       3.325459753122928E-005  9.545638449224428E-005
   55576.6903238004      -1.009277035073364E-004  9.544584020304904E-005
   55576.7107571141       9.535755842082771E-005  9.545437508968349E-005
   55576.7311903282       1.496456888849806E-006  9.548501340448660E-005
   55576.7516234427       4.697211901283360E-005  9.546976021232063E-005
   55576.7720567574       5.520263190184060E-005  9.546733472135079E-005
   55576.7924899725       2.004420866195122E-004  9.547480401571815E-005
   55576.8129232879       8.621254409968415E-005  9.547371812645552E-005
   55576.8333564036      -1.014265224708044E-005  9.548798691433666E-005
   55576.8537896197       6.509587466752009E-005  9.546545724926117E-005
   55576.8742229361      -5.861122814887487E-005  9.544326248461247E-005
   55576.8946560527       5.121208019809309E-005  9.545415182273229E-005
   55576.9150892697      -1.695984474092693E-005  9.545887087420080E-005
   55576.9355225871      -9.635519634676459E-005  9.547184065436588E-005
   55576.9559557048       1.877222030639558E-004  9.544765678415198E-005
   55576.9763889227       6.867074390193295E-005  9.545819092484944E-005
   55576.9968222411       2.577231308675820E-005  9.544766693264975E-005
   55577.0172553597       2.012734515579595E-004  9.548080177790717E-005
   55577.0376886786      -1.667718066191703E-004  9.546297086730464E-005
   55577.0581218979       3.849219664231462E-005  9.543090161431429E-005
   55577.0785550174      -1.705960853353172E-004  9.545420256522120E-005
   55577.0989883373      -1.770807318535184E-005  9.547519980713165E-005
   55577.1194215576       1.050845281986845E-004  9.545952037805884E-005
   55577.1398547782       2.701936049409603E-005  9.545397929827001E-005
   55577.1602879990       5.428813046970404E-005  9.544744366569855E-005
   55577.1807212202       4.306470380299743E-005  9.547474312473147E-005
   55577.2011544417      -3.899101560533857E-005  9.546703026641734E-005
   55577.2215876636       2.286253580274789E-005  9.547276416766403E-005
   55577.2420208857       1.476504130386580E-004  9.545473028710585E-005
   55577.2624541082       1.220443729397225E-004  9.546486863638982E-005
   55577.2828873310       6.900328987757831E-006  9.547069387411655E-005
   55577.3033205542      -7.773262172927620E-005  9.546021047590799E-005
   55577.3237537776       1.178875482483743E-004  9.547397183890006E-005
   55577.3441870014       8.854036592698122E-005  9.545366469483877E-005
   55577.3646202255       1.748360465205767E-004  9.547233793075720E-005
   55577.3850535500       1.696815839031807E-004  9.546579214968796E-005
   55577.4054866747       1.089919434087427E-004  9.546251418490445E-005
   55577.4259199997       2.701104684474931E-004  9.546907011447147E-005
   55577.4463532252       6.908642637126761E-005  9.547144486295241E-005
   55577.4667863509       3.159186765522293E-006  9.545978423900117E-005
   55577.4872196769      -2.228058034592362E-005  9.546155007761518E-005
   55577.5076529033       1.420802679521493E-004  9.545444612916796E-005
   55577.5280860299       1.285290194583677E-004  9.544806272406325E-005
   55577.5485193569      -1.970334903722559E-005  9.546128621667287E-005
   55577.5689525843       6.750683298850646E-005  9.546310279777580E-005
   55577.5893857119       1.735889991131057E-003  9.566843735339399E-005
   55577.6098190399       7.931221511192632E-005  9.546459462694972E-005
   55577.6302522682      -7.565420938382417E-006  9.545347187338091E-005
   55577.6506855969       1.047519822239273E-005  9.547552455906066E-005
   55577.6711187257       2.577231308675820E-005  9.546344784670038E-005
   55577.6915519551       9.411051101348988E-005  9.545415182273229E-005
   55577.7119852846      -8.563058864319295E-006  9.543319517481298E-005
   55577.7324184145       2.918090933357043E-005  9.547754411011923E-005
   55577.7528516448      -4.082001846961170E-005  9.543635135762310E-005
   55577.7732849753       1.448237722485590E-004  9.546365081665601E-005
   55577.7937181063       3.283891506211667E-005  9.546999362776961E-005
   55577.8141514375       2.045157748171711E-004  9.545981468449452E-005
   55577.8345846690       1.884704315082697E-004  9.543628031813863E-005
   55577.8550179008      -6.127159595137321E-005  9.544629688544922E-005
   55577.8754511330       1.446574992614025E-005  9.547176961488142E-005
   55577.8958843655       1.646933942733853E-004  9.544877311890796E-005
   55577.9163174983       3.333773402514062E-005  9.543477834046693E-005
   55577.9367508315       3.574869234634903E-006  9.544952410774382E-005
   55577.9571840650       1.271156990632072E-004  9.546010899093018E-005
   55577.9776171988       3.608123832132826E-005  9.545034613606414E-005
   55577.9980505329       5.187717214871768E-005  9.546055552483258E-005
   55578.0184837674       9.909870064306325E-005  9.544912831633033E-005
   55578.0389171022       2.926404582748177E-005  9.542003257319004E-005
   55578.0593502372       1.764987763970272E-004  9.548903220960817E-005
   55578.0797834727       3.090183475591424E-004  9.548488147401544E-005
   55578.1002168084       1.604534330890139E-005  9.541758678522464E-005
   55578.1206499445       9.859988168003930E-005  9.545938844758768E-005
   55578.1410831808       1.474010035571460E-004  9.544058328119809E-005
   55578.1615165176       3.666319377826355E-005  9.541846970453166E-005
   55578.1819496546       3.749455871648877E-005  9.541925113886085E-005
   55578.2023828920       1.819857849898465E-004  9.547058224064095E-005
   55578.2228162297       1.275313815323198E-004  9.542223479720869E-005
   55578.2432493678       1.370089418286646E-004  9.543120606924775E-005
   55578.2636827061       4.348038627211004E-005  9.542475162465856E-005
   55578.2841159447       9.228150814921676E-005  9.541048283677742E-005
   55578.3045490837       4.614075407460838E-005  9.542565484096113E-005
   55578.3249824231       4.397920523513399E-005  9.543630061513420E-005
   55578.3454156627      -1.970334903722559E-005  9.541021897583509E-005
   55578.3658489027       8.787527397635664E-005  9.541771871569580E-005
   55578.3862821430       1.248710137298215E-004  9.543635135762310E-005
   55578.4067153836       1.438261343227332E-004  9.543575259625398E-005
   55578.4271487245       7.715066627245193E-005  9.542155484785731E-005
   55578.4475818658       1.998601311627990E-004  9.544239986230102E-005
   55578.4680151073       2.600509526944350E-004  9.545154365880239E-005
   55578.4884483492       6.991779130949283E-005  9.544226793182987E-005
   55578.5088815915       1.222937824212345E-004  9.542704518515723E-005
   55578.5293148341      -1.358450309151271E-004  9.543397660914217E-005
   55578.5497481769       1.340160280509650E-004  9.543451447952461E-005
   55578.5701813202       4.946621382773131E-005  9.544558649060450E-005
   55578.5906145638       8.454981422323371E-005  9.540811823679426E-005
   55578.6110479077       1.498119618783544E-004  9.543417957909780E-005
   55578.6314810518       2.307037703730419E-004  9.544096892411380E-005
   55578.6519143964      -1.255361056806681E-005  9.542656820576149E-005
   55578.6723476412       1.187189131865996E-004  9.542028628563459E-005
   55578.6927807864       6.401510024733881E-006  9.544639837042704E-005
   55578.7132141319      -1.030892523468108E-004  9.542904443922025E-005
   55578.7336473777       4.248274834606214E-005  9.542149395687061E-005
   55578.7745138703       1.599546141253239E-004  9.544153723998958E-005
   55578.7949471171       2.389342832620489E-004  9.544356693954593E-005
   55578.8153804642       1.015096589640496E-004  9.543448403403126E-005
   55578.8358136117       6.201982439568710E-005  9.547458074876696E-005
   55578.8562468594       1.571279733347808E-005  9.543480878596028E-005
   55578.8766802075       1.084099879518075E-004  9.545898250767641E-005
   55578.8971133561       7.715066627245193E-005  9.545101593691774E-005
   55578.9175466047       2.771770704228516E-004  9.545012286911294E-005
   55578.9379799538       8.139062745771142E-005  9.543939590695763E-005
   55578.9584131032      -6.576096661803366E-005  9.543104369328325E-005
   55578.9788463530       1.099895813345686E-004  9.543545828981831E-005
   55578.9992797031       1.444912262733578E-004  9.544901668285472E-005
   55579.0197129534       7.274443209959180E-005  9.545589736435076E-005
   55579.0401462041       4.190079288934889E-005  9.544025852926907E-005
   55579.0605794552       4.780348395105882E-005  9.545677013515999E-005
   55579.0810127066       2.250504887926219E-004  9.545004168113069E-005
   55579.1014459583      -7.690125679105098E-005  9.543433180656453E-005
   55579.1218792103       1.303580223224188E-004  9.546653299002603E-005
   55579.1423123627       2.225563939779462E-004  9.544635777643591E-005
   55579.1627457153       1.518072377302282E-004  9.546129636517064E-005
   55579.1831789682       5.503635891423997E-005  9.545802854888493E-005
   55579.2036121216      -5.378931150679112E-005  9.544574886656901E-005
   55579.2240454752       1.430779058781972E-004  9.543804615675266E-005
   55579.2444787292      -2.660367802498342E-005  9.543868551211290E-005
   55579.2649120836      -1.970334903722559E-005  9.545011272061515E-005
   55579.2853452382       6.775624247001844E-005  9.543453477652017E-005
   55579.3057784931       1.618667534832863E-004  9.545717607507126E-005
   55579.3262118484       3.749455871648877E-005  9.545218301416263E-005
   55579.3466450041       1.647765307672966E-004  9.545071148198428E-005
   55579.3670782600       1.594557951622999E-004  9.544102981510049E-005
   55579.3875116163       6.667546805005919E-005  9.544202436788310E-005
   55579.4079447729       1.044194362480599E-004  9.543989318334893E-005
   55579.4283781298       3.435199924977095E-004  9.545117831288225E-005
   55579.4488113870       2.124968782246661E-004  9.547339337452650E-005
   55579.4692445446       6.509587466752009E-005  9.547312951358417E-005
   55579.4896779024       6.584410311183397E-005  9.544567782708453E-005
   55579.5101111608       5.886063763038685E-005  9.546638076255931E-005
   55579.5305444193       1.493962794090198E-004  9.547808198050166E-005
   55579.5509776782       1.276145180262311E-004  9.546607630762585E-005
   55579.5714109374      -9.311287308744198E-006  9.545617137379087E-005
   55579.5918441969       8.222199239593664E-005  9.544587064854239E-005
   55579.6122774568       6.193668790199780E-005  9.544561693609784E-005
   55579.6327107170       1.297760668657055E-004  9.545710503558679E-005
   55579.6531440775       6.060650400074863E-005  9.546944560888939E-005
   55579.6735773384       9.485873945780376E-005  9.545543053345280E-005
   55579.6940104995       6.201982439568710E-005  9.545039687855304E-005
   55579.7144438611       2.511553478548034E-004  9.544876297041018E-005
   55579.7348771229       9.909870064306325E-005  9.547180006037476E-005
   55579.7553102851      -2.435899269159769E-005  9.543487982544475E-005
   55579.7757436476       1.521397837045413E-005  9.544866148543237E-005
   55579.7961768103       1.824846039526484E-004  9.545189885622474E-005
   55579.8166101735       1.606197060759484E-004  9.547229733676607E-005
   55579.8370434370       6.060650400074863E-005  9.547264238569064E-005
   55579.8574766008       1.396693096311630E-004  9.546282878833569E-005
   55579.8779099649       1.230420108655483E-004  9.545755156948918E-005
   55579.8983432294       5.753045372913768E-005  9.546194586902868E-005
   55579.9187763941       6.468019219818544E-005  9.546178349306417E-005
   55579.9392097592       3.940669807445119E-005  9.546087012826382E-005
   55579.9596430247       2.421766065212605E-004  9.547165798140582E-005
   55579.9800761905       1.378403067671119E-004  9.546631987157261E-005
   55580.0005095565       4.655643654372099E-006  9.545420256522120E-005
   55580.0209428230       4.073688197658853E-006  9.546035255487695E-005
   55580.0413761897       4.372979575362201E-005  9.545797780639601E-005
   55580.0618093568       3.874160612382660E-005  9.546336665871812E-005
   55580.0822426242      -1.262011976310706E-004  9.544110085458496E-005
   55580.1026759920       6.767310597610710E-005  9.546566021921680E-005
   55580.1231091600       9.984692908759918E-005  9.547546366807398E-005
   55580.1435424284       9.768538024812479E-005  9.548129905429849E-005
   55580.1639757971       9.976379259368784E-006  9.545863745875183E-005
   55580.1844089663       8.238826538375932E-005  9.546389438060277E-005
   55580.2048422356       8.247140187744861E-005  9.544943277126379E-005
   55580.2252756053       1.102389908160806E-004  9.547973618564009E-005
   55580.2457088753       3.182464983739752E-004  9.550014481467920E-005
   55580.2661421458      -2.876522686456884E-005  9.547870103886636E-005
   55580.2865754164       1.264506071125826E-004  9.548980349543958E-005
   55580.3070086874       2.076749615826934E-004  9.549000646539522E-005
   55580.3274420588       8.255453837135995E-005  9.548509459246885E-005
   55580.3478752305       4.830230291408277E-005  9.550227599921336E-005
   55580.3683085024      -1.338497550632534E-004  9.546772036426650E-005
   55580.3887418748      -5.453753995121602E-005  9.548047702597815E-005
   55580.4091750475       1.002626115567118E-004  9.546594437715469E-005
   55580.4296084205       1.438261343222891E-005  9.549314235120979E-005
   55580.4500415938       1.225431919027464E-004  9.549872402498976E-005
   55580.4704748675       1.281133369890330E-004  9.548927577355493E-005
   55580.4909082414      -4.314784029679775E-005  9.547780797106156E-005
   55580.5113414158       3.865846963013730E-005  9.547606242944309E-005
   55580.5317746904       5.487008592597320E-006  9.548736785597196E-005
   55580.5522080654       2.186489787678880E-004  9.548181662768534E-005
   55580.5726412407       2.299555419285060E-004  9.549096042418671E-005
   55580.5930745164       1.252035597052448E-004  9.547856910839519E-005
   55580.6135078923       1.429947693842859E-004  9.548707354953630E-005
   55580.6339410686       2.274614471136083E-004  9.547870103886636E-005
   55580.6543744453      -1.562966083967776E-005  9.547523025262499E-005
   55580.6748077222       1.449069087424704E-004  9.548987453492406E-005
   55580.6952408995       1.129824951124903E-004  9.546842061061344E-005
   55580.7156742770       7.274443209959180E-005  9.549693788938015E-005
   55580.7361075550       8.687763605030874E-005  9.548028420452031E-005
   55580.7565408332       2.175682043481508E-004  9.547625525090095E-005
   55580.7769741119       1.618667534832863E-004  9.550211362324885E-005
   55580.7974073909       1.143126790137394E-004  9.549388319154785E-005
   55580.8178407700       2.312857258297552E-004  9.548100474786280E-005
   55580.8382739497      -1.671043525941496E-005  9.548921488256825E-005
   55580.8587072296      -3.342087051894094E-005  9.549099086968006E-005
   55580.8791406098       9.702028829750020E-005  9.549108220616009E-005
   55580.8995738904       1.960358524466521E-004  9.548073073842271E-005
   55580.9200070713      -3.741142222235538E-006  9.547481416421595E-005
   55580.9404404525       5.146148967960507E-005  9.548146143026299E-005
   55580.9608737341       8.704390903813142E-005  9.550392005585401E-005
   55580.9813069161       2.369390074097311E-005  9.547488520370041E-005
   55581.0017402983      -6.010768503772468E-005  9.547762529810149E-005
   55581.0221735808       1.114029017301732E-005  9.548912354608822E-005
   55581.0426068637       8.130749096380008E-005  9.547743247664363E-005
   55581.0630401469      -1.551326974832401E-004  9.548513518645998E-005
   55581.0834733305       8.130749096380008E-005  9.547477357022482E-005
   55581.1039067143       3.408596246945450E-005  9.548137009378295E-005
   55581.1243399986      -9.161641619859218E-005  9.547424584834017E-005
   55581.1447731831       2.855738562994592E-004  9.550509728159669E-005
   55581.1652065680      -7.166365767985461E-005  9.548886983364366E-005
   55581.1856398532       1.429947693853961E-005  9.548944829801723E-005
   55581.2060730388       1.970334903727000E-004  9.549937352884779E-005
   55581.2265064246      -1.305242953101304E-004  9.549047329629318E-005
   55581.2469397108       1.775795508167644E-004  9.550891311676263E-005
   55581.2673730973       2.701936049409603E-005  9.550215421723998E-005
   55581.2878062842       4.697211901283360E-005  9.551688983601909E-005
   55581.3082395714      -8.496549669234632E-005  9.548149187575633E-005
   55581.3286729589      -8.421726824792142E-005  9.548904235810596E-005
   55581.3491061468       6.301746232173500E-005  9.549769902671379E-005
   55581.3695394349      -6.044023101303697E-005  9.547556515305179E-005
   55581.3899728234       6.484646518600812E-005  9.549405571601014E-005
   55581.4104061123      -4.672270953143265E-005  9.549546635720180E-005
   55581.4308394015       3.574869234634903E-006  9.547528099511390E-005
   55581.4512726909      -1.212961444951866E-004  9.547636688437655E-005
   55581.4717059808       8.222199239593664E-005  9.548033494700922E-005
   55581.4921392710      -6.060650400074863E-005  9.548036539250256E-005
   55581.5125725614       1.617836169895970E-004  9.551527622487179E-005
   55581.5330058522       0.000000000000000E+000  9.550868984981142E-005
   55581.5534392434       5.802927269193958E-005  9.550000273571025E-005
   55581.5738724349      -1.045025727419713E-004  9.549005720788414E-005
   55581.5943057267       1.488974604462179E-004  9.550395050134735E-005
   55581.6147390189      -6.867074390204397E-005  9.549123443362682E-005
   55581.6351723114      -6.002454854392436E-005  9.549234061988503E-005
   55581.6556057042      -7.457343496386493E-005  9.548196885515207E-005
   55581.6760389974      -1.312725237545553E-004  9.549986065674131E-005
   55581.6964721909       5.378931150668009E-005  9.550684282321515E-005
   55581.7169055846      -1.508927362979806E-004  9.548777379588323E-005
   55581.7577720733      -8.463295071703403E-005  9.548520622594445E-005
   55581.7782054681       6.077277698834926E-005  9.548719533150968E-005
   55581.7986386632      -1.000963385690001E-004  9.549354829112106E-005
   55581.8190720586       5.620026982788850E-005  9.547722950668799E-005
   55581.8395053544       1.531374216314774E-004  9.551936606947784E-005
   55581.8599385506       2.020216800024954E-005  9.549770917521158E-005
   55581.8803719471       1.502276443474670E-004  9.551755963687268E-005
   55581.9008052438      -1.605365695820371E-004  9.550199184127547E-005
   55581.9212385410       9.386110153197791E-005  9.552420690291973E-005
   55581.9416718385      -2.377703723488445E-005  9.552023884028706E-005
   55581.9621051362       1.643608482981840E-004  9.551866582313089E-005
   55581.9825384344      -2.211430735832298E-005  9.551660567808120E-005
   55582.0029717327       5.969200256861207E-005  9.551389602917347E-005
   55582.0234050316       6.734056000157196E-006  9.551102400430123E-005
   55582.0438384306      -6.276805284022302E-005  9.552361829004839E-005
   55582.0642716302      -1.226263283964357E-004  9.553313758096768E-005
   55582.0847049299       6.426450972907283E-005  9.553220391917174E-005
   55582.1051383301       1.116523112112411E-004  9.552776902564112E-005
   55582.1255716305      -7.814830419894392E-006  9.552572917758700E-005
   55582.1460048312      -3.383655298805355E-005  9.552666283938292E-005
   55582.1664382324       3.791024118560138E-005  9.552654105740953E-005
   55582.1868715338      -1.463202291374088E-005  9.553844524530752E-005
   55582.2073047356       7.482284444471077E-006  9.551890938707766E-005
   55582.2277381377      -1.341823010385657E-004  9.552809377757014E-005
   55582.2481714402      -6.019082153152500E-005  9.553276208654974E-005
   55582.2686047430      -1.268662895816952E-004  9.552122324457190E-005
   55582.2890380460       4.215020237086087E-005  9.554155068562874E-005
   55582.3094713495      -1.081605784704065E-004  9.551422078110249E-005
   55582.3299046532      -8.995368632203071E-005  9.551349008926220E-005
   55582.3503379573      -2.144921540765399E-004  9.550982648156298E-005
   55582.3707712618      -2.405970131386104E-004  9.551517473989396E-005
   55582.3912045666      -2.336135476566081E-005  9.551739726090817E-005
   55582.4116378716      -1.585412937301633E-004  9.551517473989396E-005
   55582.4320712771      -6.650919506245856E-006  9.552134502654528E-005
   55582.4525044829      -1.737552721007285E-004  9.551464701800931E-005
   55582.4729377889      -9.544069491462803E-005  9.551981260338023E-005
   55582.4933711953      -1.084099879518075E-004  9.552157844199425E-005
   55582.5138044021      -1.745866370395088E-005  9.554045464786831E-005
   55582.5342377092      -4.730466498814589E-005  9.551437300856922E-005
   55582.5546711166      -9.959751960608720E-005  9.552688610633411E-005
   55582.5751044244       1.920453007429046E-004  9.552828659902800E-005
   55582.5955376325      -7.316011456870442E-006  9.553127025737582E-005
   55582.6159710409      -1.719262692365664E-004  9.551018167898534E-005
   55582.6364043497       6.584410311183397E-005  9.552893610288603E-005
   55582.6568376588       8.529804266754759E-005  9.552309056816374E-005
   55582.6772709682      -1.197165511125364E-004  9.551764082485493E-005
   55582.7181376881      -1.250372867175331E-004  9.551967052441128E-005
   55582.7385708984      -1.328521171373165E-004  9.552342546859053E-005
   55582.7590042093      -9.943124661837555E-005  9.552030987977154E-005
   55582.7794376203      -2.095871009406558E-004  9.551625048065884E-005
   55582.7998708317      -9.469246647020313E-005  9.552402422995966E-005
   55582.8203042435      -1.257855151619580E-004  9.552054329522052E-005
   55582.8407375556      -2.034350003974339E-004  9.552047225573604E-005
   55582.8611707680      -1.180538212359750E-004  9.552268462825247E-005
   55582.8816041809      -8.612940760588383E-005  9.552326309262603E-005
   55582.9020374939      -2.337798206446529E-004  9.550930890817612E-005
   55582.9224707074      -2.317014082989788E-004  9.552412571493747E-005
   55582.9429041211      -1.448237722485590E-004  9.551840196218857E-005
   55582.9633373352      -2.560604009904655E-005  9.552314131065265E-005
   55582.9837706496       1.206310525445620E-004  9.552760664967661E-005
   55583.0042040644      -1.157259994086779E-004  9.552369947803065E-005
   55583.0246372794      -1.480660955078816E-004  9.552111161109630E-005
   55583.0450706949      -1.059158931370208E-004  9.551356112874668E-005
   55583.0655040106       1.308568412854427E-004  9.551861508064198E-005
   55583.0859372268      -1.280302004953437E-004  9.551304355535980E-005
   55583.1063706432      -2.353594140274140E-004  9.550264134513350E-005
   55583.1268039600      -1.274482450385195E-004  9.551370320771561E-005
   55583.1472372771      -3.982238054367482E-005  9.552034032526488E-005
   55583.1676705944      -5.320735604996685E-006  9.551473835448936E-005
   55583.1881039123      -1.792422806934368E-004  9.552268462825247E-005
   55583.2085372304      -2.247179428174206E-004  9.551142994421250E-005
   55583.2289705488      -2.735190646945274E-004  9.550413317430742E-005
   55583.2494038675       8.895604839631588E-006  9.551555023431190E-005
   55583.2698372866      -1.686008094834435E-004  9.551516459139619E-005
   55583.2902706061      -4.796975693877048E-005  9.550557426099244E-005
   55583.3107038259      -2.748492485957765E-004  9.550345322495604E-005
   55583.3311372460      -2.088388724962309E-004  9.550895371075376E-005
   55583.3515705664      -1.715937232612541E-004  9.551693043001022E-005
   55583.3720037872      -1.752517289896893E-004  9.549693788938015E-005
   55583.3924372083      -3.682946676586418E-005  9.550993811503858E-005
   55583.4128705297      -1.482323684954823E-004  9.551201855708385E-005
   55583.4333039515      -2.517373033115167E-004  9.549697848337128E-005
   55583.4537371736      -9.793478972952574E-005  9.551675790554792E-005
   55583.4741704960      -2.523192587683409E-004  9.551080073735003E-005
   55583.4946039189      -3.450164493866703E-004  9.550200198977325E-005
   55583.5150371419      -9.610578686525262E-005  9.550829405839795E-005
   55583.5354704654      -2.893981350156061E-004  9.550124085243963E-005
   55583.5559037892       3.624751130915094E-005  9.551497176993833E-005
   55583.5763371133      -3.033650659788334E-004  9.550175842582649E-005
   55583.5967703377      -1.178044117544630E-004  9.551349008926220E-005
